title,url,price_raw,price_value,price_currency,location_text,posted_date_raw,posted_date,time_raw,card_id,district_id,district_name
,https://www.olx.uz/d/obyavlenie/3h-kom-novostroyka-via-port-or-r-karavan-restoran-ID44hGt.html,,,,,,,,44hGt,26,yakkasarai
3х-ком Новостройка Via Port ор-р Караван ресторан!,https://www.olx.uz/d/obyavlenie/3h-kom-novostroyka-via-port-or-r-karavan-restoran-ID44hGt.html,1 200 у.е. Договорная,1200.0,у.е,,,,,44hGt,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/1-honali-kvartira-arendaga-beriladi-8-kvartal-ruvd-ruparasi-oilaga-ID3VKev.html,,,,,,,,3VKev,26,yakkasarai
1 хонали квартира арендага берилади 8 квартал РУВД рупараси оилага,https://www.olx.uz/d/obyavlenie/1-honali-kvartira-arendaga-beriladi-8-kvartal-ruvd-ruparasi-oilaga-ID3VKev.html,350 у.е.,350.0,у.е,,,,,3VKev,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/zhk-luminar-house-2-komnatnaya-novaya-kv-umnyy-dom-or-r-tekstilnyy-ID4elDF.html,,,,,,,,4elDF,26,yakkasarai
ЖК LUMINAR HOUSE 2-комнатная НОВАЯ кв - Умный Дом! Ор-р Текстильный,https://www.olx.uz/d/obyavlenie/zhk-luminar-house-2-komnatnaya-novaya-kv-umnyy-dom-or-r-tekstilnyy-ID4elDF.html,550 у.е. Договорная,550.0,у.е,,,,,4elDF,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/seoul-mun-sdaetsya-novaya-3-kom-kvartira-v-elitnom-zhk-ID4daBt.html,,,,,,,,4daBt,26,yakkasarai
Seoul mun сдается новая 3 ком квартира в элитном ЖК,https://www.olx.uz/d/obyavlenie/seoul-mun-sdaetsya-novaya-3-kom-kvartira-v-elitnom-zhk-ID4daBt.html,1 000 у.е.,1000.0,у.е,,,,,4daBt,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/sdaetsya-2-komnatnaya-kvartira-peramit-tower-ID4dyvs.html,,,,,,,,4dyvs,26,yakkasarai
Сдаётся 2 комнатная квартира! PERAMIT TOWER !,https://www.olx.uz/d/obyavlenie/sdaetsya-2-komnatnaya-kvartira-peramit-tower-ID4dyvs.html,750 у.е.,750.0,у.е,,,,,4dyvs,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/premium-zhk-kislorod-2-kom-panoramnyy-vid-umnyy-dom-seoul-mun-ID4elCw.html,,,,,,,,4elCw,26,yakkasarai
Premium Жк Кислород 2-ком ПАНОРАМНЫЙ вид -  Умный Дом! Seoul Mun,https://www.olx.uz/d/obyavlenie/premium-zhk-kislorod-2-kom-panoramnyy-vid-umnyy-dom-seoul-mun-ID4elCw.html,700 у.е. Договорная,700.0,у.е,,,,,4elCw,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/sdaetsya-2-komnatnaya-kvartira-shota-rustaveli-ID4dyty.html,,,,,,,,4dyty,26,yakkasarai
Сдаётся 2 комнатная квартира Шота Руставели!,https://www.olx.uz/d/obyavlenie/sdaetsya-2-komnatnaya-kvartira-shota-rustaveli-ID4dyty.html,850 у.е.,850.0,у.е,,,,,4dyty,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-kvartira-yakkasarayskiy-rayon-zhk-parisen-ID33ZZ6.html,,,,,,,,33ZZ6,26,yakkasarai
Срочно сдается квартира Яккасарайский район ЖК Парисен!,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-kvartira-yakkasarayskiy-rayon-zhk-parisen-ID33ZZ6.html,900 у.е.,900.0,у.е,,,,,33ZZ6,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/sdaetsya-horoshaya-kvartira-na-bashlyke-ID3vKt7.html,,,,,,,,3vKt7,26,yakkasarai
Сдаётся хорошая квартира на Башлыке‼️,https://www.olx.uz/d/obyavlenie/sdaetsya-horoshaya-kvartira-na-bashlyke-ID3vKt7.html,700 у.е.,700.0,у.е,,,,,3vKt7,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-vozle-metro-kosmonavtov-ID3ftAT.html,,,,,,,,3ftAT,26,yakkasarai
Сдается квартира возле Метро Космонавтов,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-vozle-metro-kosmonavtov-ID3ftAT.html,700 у.е. Договорная,700.0,у.е,,,,,3ftAT,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/sdam-evro-kvartiru-v-tsentre-ID1DelO.html,,,,,,,,1DelO,26,yakkasarai
Сдам евро квартиру в центре,https://www.olx.uz/d/obyavlenie/sdam-evro-kvartiru-v-tsentre-ID1DelO.html,700 у.е. Договорная,700.0,у.е,,,,,1DelO,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-novostroyke-ID34yJ6.html,,,,,,,,34yJ6,26,yakkasarai
Сдается квартира на новостройке,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-novostroyke-ID34yJ6.html,1 500 у.е.,1500.0,у.е,,,,,34yJ6,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-novostroyke-po-ulitse-chehova-ID3q87K.html,,,,,,,,3q87K,26,yakkasarai
Сдается квартира в новостройке по улице Чехова,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-novostroyke-po-ulitse-chehova-ID3q87K.html,2 200 у.е.,2200.0,у.е,,,,,3q87K,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-zhk-drim-haus-ID2X18s.html,,,,,,,,2X18s,26,yakkasarai
Сдаётся  Квартира ЖК Дрим Хаус,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-zhk-drim-haus-ID2X18s.html,800 у.е.,800.0,у.е,,,,,2X18s,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-novostroyke-zhk-parisien-ID3VhnW.html,,,,,,,,3VhnW,26,yakkasarai
Сдаётся Квартира в Новостройке ЖК Parisien‼️,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-novostroyke-zhk-parisien-ID3VhnW.html,650 у.е.,650.0,у.е,,,,,3VhnW,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/arenda-evro-kvartiry-na-yakkasaray-zhk-milano-1-9-10-ID4elsN.html,,,,,,,,4elsN,26,yakkasarai
Аренда Евро квартиры на Яккасарай ЖК Милано 1/9/10,https://www.olx.uz/d/obyavlenie/arenda-evro-kvartiry-na-yakkasaray-zhk-milano-1-9-10-ID4elsN.html,600 у.е.,600.0,у.е,,,,,4elsN,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/sdaetsya-v-arendu-3-komnatnaya-kvartira-ID4cfhd.html,,,,,,,,4cfhd,26,yakkasarai
Сдается в аренду 3 комнатная квартира,https://www.olx.uz/d/obyavlenie/sdaetsya-v-arendu-3-komnatnaya-kvartira-ID4cfhd.html,6 000 000 сум,6000000.0,сум,,,,,4cfhd,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-kvartira-na-chehova-mirabadskiy-rayon-ID32TDc.html,,,,,,,,32TDc,26,yakkasarai
Срочно сдается квартира на Чехова ! Мирабадский район,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-kvartira-na-chehova-mirabadskiy-rayon-ID32TDc.html,950 у.е.,950.0,у.е,,,,,32TDc,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/zhk-zhangoh-sdaetsya-5-h-komnatnaya-novaya-kvartira-ID3Ait5.html,,,,,,,,3Ait5,26,yakkasarai
ЖК Жангох! Сдается 5-х комнатная новая квартира,https://www.olx.uz/d/obyavlenie/zhk-zhangoh-sdaetsya-5-h-komnatnaya-novaya-kvartira-ID3Ait5.html,1 200 у.е.,1200.0,у.е,,,,,3Ait5,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/yakkasaroy-qushbegi-kvartira-sheriklikka-ID4cWaj.html,,,,,,,,4cWaj,26,yakkasarai
Yakkasaroy qushbegi kvartira sheriklikka,https://www.olx.uz/d/obyavlenie/yakkasaroy-qushbegi-kvartira-sheriklikka-ID4cWaj.html,100 у.е.,100.0,у.е,,,,,4cWaj,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/arenda-shikarnaya-2h-komnatnoy-kvartiry-na-ul-babura-ID41IVE.html,,,,,,,,41IVE,26,yakkasarai
Аренда Шикарная 2х-комнатной квартиры на Ул. Бабура,https://www.olx.uz/d/obyavlenie/arenda-shikarnaya-2h-komnatnoy-kvartiry-na-ul-babura-ID41IVE.html,850 у.е.,850.0,у.е,,,,,41IVE,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-kvartira-v-yakkasarayskom-rayone-parisen-ID32TGy.html,,,,,,,,32TGy,26,yakkasarai
"Срочно сдается квартира в Яккасарайском районе, Парисен!",https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-kvartira-v-yakkasarayskom-rayone-parisen-ID32TGy.html,1 000 у.е.,1000.0,у.е,,,,,32TGy,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/zhk-ozbegim-sdaetsya-3-kom-kvartira-na-dolgosrochnuyu-arendu-ID3GAW0.html,,,,,,,,3GAW0,26,yakkasarai
"ЖК ""O'zbegim"" сдается 3-ком квартира на долгосрочную аренду",https://www.olx.uz/d/obyavlenie/zhk-ozbegim-sdaetsya-3-kom-kvartira-na-dolgosrochnuyu-arendu-ID3GAW0.html,1 000 у.е.,1000.0,у.е,,,,,3GAW0,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/sdaetsya-2h-komnatnaya-kvartira-vozle-bratskih-mogil-ID41ISu.html,,,,,,,,41ISu,26,yakkasarai
Сдается 2х комнатная квартира возле Братских могил,https://www.olx.uz/d/obyavlenie/sdaetsya-2h-komnatnaya-kvartira-vozle-bratskih-mogil-ID41ISu.html,700 у.е.,700.0,у.е,,,,,41ISu,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/next-seoul-moon-novostroyka-sdaetsya-2h-komnatnaya-ID3FKVi.html,,,,,,,,3FKVi,26,yakkasarai
Next Seoul Moon Новостройка! Сдаётся 2х комнатная!,https://www.olx.uz/d/obyavlenie/next-seoul-moon-novostroyka-sdaetsya-2h-komnatnaya-ID3FKVi.html,900 у.е. Договорная,900.0,у.е,,,,,3FKVi,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/izharaga-koyaman-yakkasaroy-ID4csQV.html,,,,,,,,4csQV,26,yakkasarai
Ижарага кояман Яккасарой.,https://www.olx.uz/d/obyavlenie/izharaga-koyaman-yakkasaroy-ID4csQV.html,320 у.е.,320.0,у.е,,,,,4csQV,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/sdaetsya-v-arendu-kvartiry-novostroyka-yakkasaray-ID4dy8V.html,,,,,,,,4dy8V,26,yakkasarai
Сдается в аренду квартиры Новостройка  Яккасарай,https://www.olx.uz/d/obyavlenie/sdaetsya-v-arendu-kvartiry-novostroyka-yakkasaray-ID4dy8V.html,999 у.е.,999.0,у.е,,,,,4dy8V,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/ul-chehova-posolstvo-rossii-sdaetsya-3h-komnatnaya-ID3FChY.html,,,,,,,,3FChY,26,yakkasarai
Ул Чехова Посольство России! Сдаётся 3х комнатная!,https://www.olx.uz/d/obyavlenie/ul-chehova-posolstvo-rossii-sdaetsya-3h-komnatnaya-ID3FChY.html,900 у.е. Договорная,900.0,у.е,,,,,3FChY,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/zhk-istanbul-siti-sdaetsya-novaya-2h-komnatnaya-ID3Hnj8.html,,,,,,,,3Hnj8,26,yakkasarai
ЖК Истанбул Сити-Сдаётся новая 2х комнатная!,https://www.olx.uz/d/obyavlenie/zhk-istanbul-siti-sdaetsya-novaya-2h-komnatnaya-ID3Hnj8.html,700 у.е. Договорная,700.0,у.е,,,,,3Hnj8,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/arenda-3-komnatnaya-yakkasaray-rakat-korzinka-ID4eldf.html,,,,,,,,4eldf,26,yakkasarai
Аренда 3 комнатная Яккасарай Ракат Корзинка,https://www.olx.uz/d/obyavlenie/arenda-3-komnatnaya-yakkasaray-rakat-korzinka-ID4eldf.html,800 у.е.,800.0,у.е,,,,,4eldf,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/zhk-madrid-mukumiy-most-sdaetsya-novaya-3h-komnatnaya-ID3GTC5.html,,,,,,,,3GTC5,26,yakkasarai
ЖК Мадрид Мукумий Мост-Сдаётся новая 3х комнатная!,https://www.olx.uz/d/obyavlenie/zhk-madrid-mukumiy-most-sdaetsya-novaya-3h-komnatnaya-ID3GTC5.html,800 у.е. Договорная,800.0,у.е,,,,,3GTC5,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-arendu-ID4da9R.html,,,,,,,,4da9R,26,yakkasarai
Сдается квартира в аренду,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-arendu-ID4da9R.html,800 у.е.,800.0,у.е,,,,,4da9R,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-zhk-drim-hous-ID3KrRu.html,,,,,,,,3KrRu,26,yakkasarai
Сдаётся квартира на ЖК Дрим Хоус‼️,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-zhk-drim-hous-ID3KrRu.html,800 у.е.,800.0,у.е,,,,,3KrRu,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-ul-shota-rustaveli-ID3J85N.html,,,,,,,,3J85N,26,yakkasarai
Сдаётся квартира на ул. Шота Руставели‼️,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-ul-shota-rustaveli-ID3J85N.html,600 у.е.,600.0,у.е,,,,,3J85N,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-orientir-metro-oybek-kapital-bank-ID2NERf.html,,,,,,,,2NERf,26,yakkasarai
"Сдаётся квартира 
Ориентир - метро Ойбек Капитал банк",https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-orientir-metro-oybek-kapital-bank-ID2NERf.html,1 100 у.е.,1100.0,у.е,,,,,2NERf,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-ul-shota-rustaveli-ID3svfL.html,,,,,,,,3svfL,26,yakkasarai
Сдаётся квартира на ул. Шота Руставели,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-ul-shota-rustaveli-ID3svfL.html,700 у.е.,700.0,у.е,,,,,3svfL,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-ul-shota-rustaveli-ID3aflB.html,,,,,,,,3aflB,26,yakkasarai
сдаётся квартира ул. Шота Руставели!,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-ul-shota-rustaveli-ID3aflB.html,600 у.е.,600.0,у.е,,,,,3aflB,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-yakkasarayskom-rayone-ID3voYW.html,,,,,,,,3voYW,26,yakkasarai
Сдается  квартира В яккасарайском районе,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-yakkasarayskom-rayone-ID3voYW.html,1 000 у.е.,1000.0,у.е,,,,,3voYW,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-novostroyke-ID2YdCp.html,,,,,,,,2YdCp,26,yakkasarai
Сдаётся  Квартира в новостройке,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-novostroyke-ID2YdCp.html,1 600 у.е.,1600.0,у.е,,,,,2YdCp,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/kvartira-arenda-ID1C5no.html,,,,,,,,1C5no,26,yakkasarai
квартира Аренда,https://www.olx.uz/d/obyavlenie/kvartira-arenda-ID1C5no.html,600 у.е. Договорная,600.0,у.е,,,,,1C5no,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-metro-kosmonavtov-ID2VjIe.html,,,,,,,,2VjIe,26,yakkasarai
Сдаётся квартира на метро Космонавтов,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-metro-kosmonavtov-ID2VjIe.html,800 у.е.,800.0,у.е,,,,,2VjIe,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/yakkasarayskiy-or-r-yakkasaray-restoran-zh-k-aer-hous-tsentr-goroda-ID4el7x.html,,,,,,,,4el7x,26,yakkasarai
Яккасарайский ор-р Яккасарай Ресторан Ж.К Аэр Хоус ЦЕНТР ГОРОДА,https://www.olx.uz/d/obyavlenie/yakkasarayskiy-or-r-yakkasaray-restoran-zh-k-aer-hous-tsentr-goroda-ID4el7x.html,800 у.е.,800.0,у.е,,,,,4el7x,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/svetlaya-1kom-kv-posle-remonta-ul-nukkus-park-bobura-askiya-bazar-ID43bQT.html,,,,,,,,43bQT,26,yakkasarai
Светлая 1ком кв После Ремонта Ул Нуккус  / Парк Бобура / Аския Базар,https://www.olx.uz/d/obyavlenie/svetlaya-1kom-kv-posle-remonta-ul-nukkus-park-bobura-askiya-bazar-ID43bQT.html,450 у.е. Договорная,450.0,у.е,,,,,43bQT,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-zhk-novza-golden-haus-ID2NSNY.html,,,,,,,,2NSNY,26,yakkasarai
Сдается квартира ЖК Новза Голден хаус,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-zhk-novza-golden-haus-ID2NSNY.html,800 у.е.,800.0,у.е,,,,,2NSNY,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-ID36Mf4.html,,,,,,,,36Mf4,26,yakkasarai
Сдается Квартира,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-ID36Mf4.html,700 у.е.,700.0,у.е,,,,,36Mf4,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-mvd-kosmonavty-ID3gZ5Z.html,,,,,,,,3gZ5Z,26,yakkasarai
Сдается квартира МВД .Космонавты,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-mvd-kosmonavty-ID3gZ5Z.html,1 000 у.е.,1000.0,у.е,,,,,3gZ5Z,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/sdaetsya-odna-komnata-v-dvuhkomnatnoy-kvartire-ID3yjPI.html,,,,,,,,3yjPI,26,yakkasarai
Сдаётся одна комната в двухкомнатной квартире.,https://www.olx.uz/d/obyavlenie/sdaetsya-odna-komnata-v-dvuhkomnatnoy-kvartire-ID3yjPI.html,2 000 000 сум Договорная,2000000.0,сум,,,,,3yjPI,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/sdaetsya-3-h-komnatnaya-kvartira-na-zhk-dream-house-ID3Vhq3.html,,,,,,,,3Vhq3,26,yakkasarai
Сдаётся 3-х комнатная квартира на ЖК Dream House‼️,https://www.olx.uz/d/obyavlenie/sdaetsya-3-h-komnatnaya-kvartira-na-zhk-dream-house-ID3Vhq3.html,900 у.е.,900.0,у.е,,,,,3Vhq3,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-yakkasaray-metro-kosmonavty-ID3u3si.html,,,,,,,,3u3si,26,yakkasarai
Сдаётся квартира на Яккасарай  метро Космонавты,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-yakkasaray-metro-kosmonavty-ID3u3si.html,1 300 у.е.,1300.0,у.е,,,,,3u3si,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-ID35SOP.html,,,,,,,,35SOP,26,yakkasarai
Сдается Квартира,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-ID35SOP.html,700 у.е.,700.0,у.е,,,,,35SOP,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/sdaetsya-goryachaya-2-kom-kvartira-zhk-kislorod-seul-mun-ID40L6U.html,,,,,,,,40L6U,26,yakkasarai
Сдаётся горячая 2-ком квартира! ЖК Кислород/Сеул Мун,https://www.olx.uz/d/obyavlenie/sdaetsya-goryachaya-2-kom-kvartira-zhk-kislorod-seul-mun-ID40L6U.html,600 у.е.,600.0,у.е,,,,,40L6U,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-zhk-city-life-ID3VmXz.html,,,,,,,,3VmXz,26,yakkasarai
Сдаётся квартира на ЖК City Life!,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-zhk-city-life-ID3VmXz.html,1 000 у.е.,1000.0,у.е,,,,,3VmXz,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-ul-shota-rustaveli-ID3qIdS.html,,,,,,,,3qIdS,26,yakkasarai
Сдается квартира.. на ул.Шота Руставели,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-ul-shota-rustaveli-ID3qIdS.html,750 у.е.,750.0,у.е,,,,,3qIdS,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-zhk-salyaris-s-avtorskim-remontam-ID3XTbD.html,,,,,,,,3XTbD,26,yakkasarai
Сдаётся квартира на ЖК Салярис с Авторским ремонтам‼️,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-zhk-salyaris-s-avtorskim-remontam-ID3XTbD.html,1 000 у.е.,1000.0,у.е,,,,,3XTbD,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/stilnaya-kvartira-v-premialnoy-lokatsii-ID49ZmE.html,,,,,,,,49ZmE,26,yakkasarai
Стильная квартира в премиальной локации!,https://www.olx.uz/d/obyavlenie/stilnaya-kvartira-v-premialnoy-lokatsii-ID49ZmE.html,1 500 у.е.,1500.0,у.е,,,,,49ZmE,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/yakkasaroy-zhk-uzbegim-2-2-10-ID3TvQj.html,,,,,,,,3TvQj,26,yakkasarai
Яккасарой ЖК Узбегим 2/2/10,https://www.olx.uz/d/obyavlenie/yakkasaroy-zhk-uzbegim-2-2-10-ID3TvQj.html,800 у.е.,800.0,у.е,,,,,3TvQj,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/arenda-klassa-a-ID49Zlw.html,,,,,,,,49Zlw,26,yakkasarai
"Аренда класса "" А""",https://www.olx.uz/d/obyavlenie/arenda-klassa-a-ID49Zlw.html,1 500 у.е. Договорная,1500.0,у.е,,,,,49Zlw,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-3-komnatnyy-karatash-druzhba-3-1-5-ID4dxVo.html,,,,,,,,4dxVo,26,yakkasarai
Аренда квартиры 3 комнатный Караташ Дружба 3/1/5,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-3-komnatnyy-karatash-druzhba-3-1-5-ID4dxVo.html,800 у.е.,800.0,у.е,,,,,4dxVo,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/srochno-arenda-zhk-istanbul-siti-2-kom-ID47Bez.html,,,,,,,,47Bez,26,yakkasarai
Срочно аренда ЖК Истанбул Сити 2 ком,https://www.olx.uz/d/obyavlenie/srochno-arenda-zhk-istanbul-siti-2-kom-ID47Bez.html,800 у.е. Договорная,800.0,у.е,,,,,47Bez,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-ul-babura-ID3yvgJ.html,,,,,,,,3yvgJ,26,yakkasarai
Сдаётся квартира на ул. Бабура‼️,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-ul-babura-ID3yvgJ.html,500 у.е.,500.0,у.е,,,,,3yvgJ,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-yakkasarayskom-rayone-gorod-tashkent-ID3si2T.html,,,,,,,,3si2T,26,yakkasarai
"Сдается квартира в Яккасарайском районе 
Город - Ташкент",https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-yakkasarayskom-rayone-gorod-tashkent-ID3si2T.html,1 700 у.е.,1700.0,у.е,,,,,3si2T,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-zhk-madrid-ID3WfBK.html,,,,,,,,3WfBK,26,yakkasarai
Сдаётся квартира на ЖК Мадрид‼️,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-zhk-madrid-ID3WfBK.html,650 у.е.,650.0,у.е,,,,,3WfBK,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-ulitse-shota-rustaveli-ID3KQxx.html,,,,,,,,3KQxx,26,yakkasarai
Сдаётся квартира на улице Шота Руставели‼️,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-ulitse-shota-rustaveli-ID3KQxx.html,700 у.е.,700.0,у.е,,,,,3KQxx,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/novostroyka-zhk-parizhen-5-komnat-shota-rustaveli-mukimi-orientir-askiya-ID4dxS4.html,,,,,,,,4dxS4,26,yakkasarai
Новостройка ЖК Парижен 5 комнат Шота Руставели Мукими ориентир Аския,https://www.olx.uz/d/obyavlenie/novostroyka-zhk-parizhen-5-komnat-shota-rustaveli-mukimi-orientir-askiya-ID4dxS4.html,1 900 у.е. Договорная,1900.0,у.е,,,,,4dxS4,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/zhk-femili-haus-sdaetsya-v-arendu-2-h-kom-novaya-kvartira-ID3zP9x.html,,,,,,,,3zP9x,26,yakkasarai
Жк Фемили Хаус! Сдаётся в аренду 2-х ком новая квартира,https://www.olx.uz/d/obyavlenie/zhk-femili-haus-sdaetsya-v-arendu-2-h-kom-novaya-kvartira-ID3zP9x.html,700 у.е. Договорная,700.0,у.е,,,,,3zP9x,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/arenda-2-komnatnoy-park-babura-mahallya-rakat-ID4bsm2.html,,,,,,,,4bsm2,26,yakkasarai
"Аренда 2 комнатной,парк Бабура, махалля Ракат",https://www.olx.uz/d/obyavlenie/arenda-2-komnatnoy-park-babura-mahallya-rakat-ID4bsm2.html,450 у.е.,450.0,у.е,,,,,4bsm2,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-zhk-madrid-orientir-tekstilnyy-most-ID4ekXd.html,,,,,,,,4ekXd,26,yakkasarai
"Аренда квартиры ЖК ""Мадрид"" Ориентир Текстильный мост",https://www.olx.uz/d/obyavlenie/arenda-kvartiry-zhk-madrid-orientir-tekstilnyy-most-ID4ekXd.html,700 у.е.,700.0,у.е,,,,,4ekXd,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/sdaetsya-2-komnatnaya-kvartira-v-zhk-kushbegi-2-2-2-8-ID4ekVO.html,,,,,,,,4ekVO,26,yakkasarai
СДАЁТСЯ 2-комнатная квартира в ЖК «Кушбеги-2» 2/2/8,https://www.olx.uz/d/obyavlenie/sdaetsya-2-komnatnaya-kvartira-v-zhk-kushbegi-2-2-2-8-ID4ekVO.html,800 у.е. Договорная,800.0,у.е,,,,,4ekVO,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/sdaetsya-2h-komnatnaya-kvartira-v-tsentre-goroda-ID3FjKu.html,,,,,,,,3FjKu,26,yakkasarai
Сдаётся 2х комнатная квартира в центре города,https://www.olx.uz/d/obyavlenie/sdaetsya-2h-komnatnaya-kvartira-v-tsentre-goroda-ID3FjKu.html,700 у.е.,700.0,у.е,,,,,3FjKu,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/zhk-madrid-mukumiy-most-sdaetsya-novaya-2h-komnatnaya-ID3FKeQ.html,,,,,,,,3FKeQ,26,yakkasarai
