title,url,price_raw,price_value,price_currency,location_text,posted_date_raw,posted_date,time_raw,card_id,district_id,district_name
Аренда 2 хонали квартира Сергели Голден Хаус (Хокимят),https://www.olx.uz/d/obyavlenie/arenda-2-honali-kvartira-sergeli-golden-haus-hokimyat-ID4aBGr.html,450 у.е.,450.0,у.е,,,,,4aBGr,19,sergeli
,https://www.olx.uz/d/obyavlenie/arenda-2-honali-kvartira-sergeli-5a-novastroyka-metro-3-ID4aErK.html,,,,,,,,4aErK,19,sergeli
Аренда 2 хонали квартира Сергели 5А новастройка (Метро-3),https://www.olx.uz/d/obyavlenie/arenda-2-honali-kvartira-sergeli-5a-novastroyka-metro-3-ID4aErK.html,500 у.е.,500.0,у.е,,,,,4aErK,19,sergeli
,https://www.olx.uz/d/obyavlenie/arenda-2-honali-evro-kvartira-sergeli-8-hokimyat-ID3Hsgo.html,,,,,,,,3Hsgo,19,sergeli
Аренда 2 хонали евро квартира Сергели-8 (ХОКИМЯТ)),https://www.olx.uz/d/obyavlenie/arenda-2-honali-evro-kvartira-sergeli-8-hokimyat-ID3Hsgo.html,500 у.е.,500.0,у.е,,,,,3Hsgo,19,sergeli
,https://www.olx.uz/d/obyavlenie/arenda-novyy-dom-1-5-sotik-5h-kom-sergeli-sputnik-16a-ID40tkk.html,,,,,,,,40tkk,19,sergeli
"Аренда новый дом 1,5 сотик, 5х ком. Сергели СПУТНИК-16А",https://www.olx.uz/d/obyavlenie/arenda-novyy-dom-1-5-sotik-5h-kom-sergeli-sputnik-16a-ID40tkk.html,1 000 у.е.,1000.0,у.е,,,,,40tkk,19,sergeli
,https://www.olx.uz/d/obyavlenie/arenda-3h-kom-evro-kvartira-v-sergeli-7-novastroyka-grin-haus-metro-3-ID3xKjC.html,,,,,,,,3xKjC,19,sergeli
Аренда 3х ком Евро квартира в Сергели-7 новастройка ГРИН ХАУС. МЕТРО-3,https://www.olx.uz/d/obyavlenie/arenda-3h-kom-evro-kvartira-v-sergeli-7-novastroyka-grin-haus-metro-3-ID3xKjC.html,700 у.е.,700.0,у.е,,,,,3xKjC,19,sergeli
,https://www.olx.uz/d/obyavlenie/arenda-3h-kom-evro-kvartira-v-sergeli-novastroyka-ID3ZsbL.html,,,,,,,,3ZsbL,19,sergeli
Аренда 3х ком. Евро квартира в Сергели новастройка,https://www.olx.uz/d/obyavlenie/arenda-3h-kom-evro-kvartira-v-sergeli-novastroyka-ID3ZsbL.html,600 у.е.,600.0,у.е,,,,,3ZsbL,19,sergeli
,https://www.olx.uz/d/obyavlenie/arenda-2-honali-lyuks-kvartira-sergeli-elit-haus-metro-3-ID4efsW.html,,,,,,,,4efsW,19,sergeli
Аренда 2 хонали люкс квартира Сергели ЕЛИТ ХАУС. МЕТРО-3,https://www.olx.uz/d/obyavlenie/arenda-2-honali-lyuks-kvartira-sergeli-elit-haus-metro-3-ID4efsW.html,499 у.е. Договорная,499.0,у.е,,,,,4efsW,19,sergeli
,https://www.olx.uz/d/obyavlenie/sdaetsya-uyutnaya-kvartira-na-sergeliyskom-rayone-ID4efr0.html,,,,,,,,4efr0,19,sergeli
Сдаётся УЮТНАЯ квартира на Сергелийском районе,https://www.olx.uz/d/obyavlenie/sdaetsya-uyutnaya-kvartira-na-sergeliyskom-rayone-ID4efr0.html,450 у.е.,450.0,у.е,,,,,4efr0,19,sergeli
,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-kvartira-ID4dzC1.html,,,,,,,,4dzC1,19,sergeli
Срочно сдаётся квартира,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-kvartira-ID4dzC1.html,430 у.е.,430.0,у.е,,,,,4dzC1,19,sergeli
,https://www.olx.uz/d/obyavlenie/sdam-kvartiru-sergeli-8a-4-kom-3-etazh-ID4efq9.html,,,,,,,,4efq9,19,sergeli
Сдам Квартиру Сергели 8а 4 ком 3 этаж,https://www.olx.uz/d/obyavlenie/sdam-kvartiru-sergeli-8a-4-kom-3-etazh-ID4efq9.html,400 у.е.,400.0,у.е,,,,,4efq9,19,sergeli
,https://www.olx.uz/d/obyavlenie/sdayu-kvartiru-v-arendu-na-dolgiy-srok-zhelatelno-inostrantsy-ID3YLgE.html,,,,,,,,3YLgE,19,sergeli
"Сдаю квартиру в аренду на долгий срок, желательно иностранцы.",https://www.olx.uz/d/obyavlenie/sdayu-kvartiru-v-arendu-na-dolgiy-srok-zhelatelno-inostrantsy-ID3YLgE.html,500 у.е. Договорная,500.0,у.е,,,,,3YLgE,19,sergeli
,https://www.olx.uz/d/obyavlenie/srochna-kvartira-sotiladi-sergeli-6-a-metro-2-chi-bekat-enida-ID4dsoE.html,,,,,,,,4dsoE,19,sergeli
Срочна квартира сотилади сергели 6 А метро 2 чи бекат енида,https://www.olx.uz/d/obyavlenie/srochna-kvartira-sotiladi-sergeli-6-a-metro-2-chi-bekat-enida-ID4dsoE.html,400 у.е.,400.0,у.е,,,,,4dsoE,19,sergeli
,https://www.olx.uz/d/obyavlenie/kvartira-arenda-sergili-yangi-hayot-navastroyka-oylaga-wariyga-ID4efgm.html,,,,,,,,4efgm,19,sergeli
Kvartira arenda sergili yangi hayot navastroyka oylaga wariyga,https://www.olx.uz/d/obyavlenie/kvartira-arenda-sergili-yangi-hayot-navastroyka-oylaga-wariyga-ID4efgm.html,450 у.е.,450.0,у.е,,,,,4efgm,19,sergeli
,https://www.olx.uz/d/obyavlenie/toshkent-shahar-sergili-tumani-yukori-darhon-mfy-uzgarish-metrosi-yakin-oi-ID4efav.html,,,,,,,,4efav,19,sergeli
Тошкент Шахар Сергили тумани Юкори дархон МФЙ  Узгариш метроси якин Ои,https://www.olx.uz/d/obyavlenie/toshkent-shahar-sergili-tumani-yukori-darhon-mfy-uzgarish-metrosi-yakin-oi-ID4efav.html,350 у.е.,350.0,у.е,,,,,4efav,19,sergeli
,https://www.olx.uz/d/obyavlenie/sergeli-4-1-1-5-oila-zags-rasmdagidek-ID4ef8N.html,,,,,,,,4ef8N,19,sergeli
Сергели 4  1/1/5 Оила загс расмдагидек,https://www.olx.uz/d/obyavlenie/sergeli-4-1-1-5-oila-zags-rasmdagidek-ID4ef8N.html,300 у.е.,300.0,у.е,,,,,4ef8N,19,sergeli
,https://www.olx.uz/d/obyavlenie/arenda-sergeli-4-3-3-5-remont-sredney-oilaga-beriladi-pustoy-maktab-b-ID4efbY.html,,,,,,,,4efbY,19,sergeli
Аренда сергели 4. 3/3/5 ремонт средней оилага берилади пустой мактаб б,https://www.olx.uz/d/obyavlenie/arenda-sergeli-4-3-3-5-remont-sredney-oilaga-beriladi-pustoy-maktab-b-ID4efbY.html,300 у.е.,300.0,у.е,,,,,4efbY,19,sergeli
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-ID4ebbt.html,,,,,,,,4ebbt,19,sergeli
Сдаётся Квартира,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-ID4ebbt.html,500 у.е.,500.0,у.е,,,,,4ebbt,19,sergeli
,https://www.olx.uz/d/obyavlenie/sdaetsya-v-arendu-2-5-10-or-r-3-bekat-ID45dEd.html,,,,,,,,45dEd,19,sergeli
Сдается в аренду 2/5/10 ор-р 3 бекат,https://www.olx.uz/d/obyavlenie/sdaetsya-v-arendu-2-5-10-or-r-3-bekat-ID45dEd.html,450 у.е. Договорная,450.0,у.е,,,,,45dEd,19,sergeli
,https://www.olx.uz/d/obyavlenie/sergeli-3-2-5-5-oila-zags-rasmdagidek-7-maktab-ID4ef9E.html,,,,,,,,4ef9E,19,sergeli
Сергели 3  2/5/5 Оила загс расмдагидек 7 мактаб,https://www.olx.uz/d/obyavlenie/sergeli-3-2-5-5-oila-zags-rasmdagidek-7-maktab-ID4ef9E.html,400 у.е.,400.0,у.е,,,,,4ef9E,19,sergeli
,https://www.olx.uz/d/obyavlenie/sputnik-6-1-2-2-oila-zags-derevyashka-ID4ef8v.html,,,,,,,,4ef8v,19,sergeli
Спутник 6  1/2/2 оила загс деревяшка,https://www.olx.uz/d/obyavlenie/sputnik-6-1-2-2-oila-zags-derevyashka-ID4ef8v.html,2 300 000 сум,2300000.0,сум,,,,,4ef8v,19,sergeli
,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-kvartiru-yakkasaroy-siti-mal-3-7-10-1500-ID4d47o.html,,,,,,,,4d47o,19,sergeli
Срочно сдаётся квартиру Яккасарой Сити маль 3/7/10 1500,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-kvartiru-yakkasaroy-siti-mal-3-7-10-1500-ID4d47o.html,1 500 у.е.,1500.0,у.е,,,,,4d47o,19,sergeli
,https://www.olx.uz/d/obyavlenie/kvga-qizlarni-olamiza-sheriklikka-bez-makler-bez-hazayn-chishtepa-ID47w6Y.html,,,,,,,,47w6Y,19,sergeli
Kvga qizlarni olamiza sheriklikka bez makler bez hazayn.  Chishtepa,https://www.olx.uz/d/obyavlenie/kvga-qizlarni-olamiza-sheriklikka-bez-makler-bez-hazayn-chishtepa-ID47w6Y.html,850 000 сум,850000.0,сум,,,,,47w6Y,19,sergeli
,https://www.olx.uz/d/obyavlenie/student-kizlaga-hozyaykali-kvartira-bezmakler-sergeli-3-bekat-ID2rKTt.html,,,,,,,,2rKTt,19,sergeli
Студент кизлага хозяйкали квартира безмаклер Сергели 3-бекат,https://www.olx.uz/d/obyavlenie/student-kizlaga-hozyaykali-kvartira-bezmakler-sergeli-3-bekat-ID2rKTt.html,1 000 000 сум,1000000.0,сум,,,,,2rKTt,19,sergeli
,https://www.olx.uz/d/obyavlenie/arenda-sergeli-2-1-3-5-remont-sredney-oilaga-beriladi-gilam-maktab-bog-ID4d42w.html,,,,,,,,4d42w,19,sergeli
Аренда сергели 2.1/3/5 ремонт средней оилага берилади гилам мактаб бог,https://www.olx.uz/d/obyavlenie/arenda-sergeli-2-1-3-5-remont-sredney-oilaga-beriladi-gilam-maktab-bog-ID4d42w.html,300 у.е.,300.0,у.е,,,,,4d42w,19,sergeli
,https://www.olx.uz/d/obyavlenie/arenda-sergeli-8a-2-5-9-remont-sredney-oilaga-beriladi-holodilnik-spa-ID4d42l.html,,,,,,,,4d42l,19,sergeli
Аренда сергели 8а 2/5/9 ремонт средней оилага берилади холодильник спа,https://www.olx.uz/d/obyavlenie/arenda-sergeli-8a-2-5-9-remont-sredney-oilaga-beriladi-holodilnik-spa-ID4d42l.html,350 у.е.,350.0,у.е,,,,,4d42l,19,sergeli
,https://www.olx.uz/d/obyavlenie/kvartira-arendaga-ID3MwdY.html,,,,,,,,3MwdY,19,sergeli
Kvartira Arendaga,https://www.olx.uz/d/obyavlenie/kvartira-arendaga-ID3MwdY.html,150 у.е.,150.0,у.е,,,,,3MwdY,19,sergeli
,https://www.olx.uz/d/obyavlenie/arenda-sergeli-yangi-haet-3-bekatga-yakin-novstroyka-ID4eeY0.html,,,,,,,,4eeY0,19,sergeli
Аренда сергели янги хает 3 бекатга якин новстройка,https://www.olx.uz/d/obyavlenie/arenda-sergeli-yangi-haet-3-bekatga-yakin-novstroyka-ID4eeY0.html,700 у.е.,700.0,у.е,,,,,4eeY0,19,sergeli
,https://www.olx.uz/d/obyavlenie/sergeli-2-5-qavatli-dom-3-qavat-ijaraga-beriladi-metro-turon-ID48JAb.html,,,,,,,,48JAb,19,sergeli
Sergeli-2. 5 qavatli dom. 3-qavat. Ijaraga beriladi. Metro Turon.,https://www.olx.uz/d/obyavlenie/sergeli-2-5-qavatli-dom-3-qavat-ijaraga-beriladi-metro-turon-ID48JAb.html,350 у.е.,350.0,у.е,,,,,48JAb,19,sergeli
,https://www.olx.uz/d/obyavlenie/yangi-darhon-2-hona-oilaga-ID4ebjA.html,,,,,,,,4ebjA,19,sergeli
Янги Дархон 2-хона оилага,https://www.olx.uz/d/obyavlenie/yangi-darhon-2-hona-oilaga-ID4ebjA.html,400 у.е.,400.0,у.е,,,,,4ebjA,19,sergeli
,https://www.olx.uz/d/obyavlenie/sergeli-8-sergeli-dehqon-bozori-yonid-ID4eetc.html,,,,,,,,4eetc,19,sergeli
Sergeli 8 Sergeli dehqon bozori yonid,https://www.olx.uz/d/obyavlenie/sergeli-8-sergeli-dehqon-bozori-yonid-ID4eetc.html,250 у.е.,250.0,у.е,,,,,4eetc,19,sergeli
,https://www.olx.uz/d/obyavlenie/bez-makler-kvartira-sergeli-9-hudud-sherikliga-qizlarga-va-ayollarga-ID40RxV.html,,,,,,,,40RxV,19,sergeli
Bez Makler kvartira Sergeli 9 hudud Sherikliga Qizlarga va Ayollarga,https://www.olx.uz/d/obyavlenie/bez-makler-kvartira-sergeli-9-hudud-sherikliga-qizlarga-va-ayollarga-ID40RxV.html,900 000 сум,900000.0,сум,,,,,40RxV,19,sergeli
,https://www.olx.uz/d/obyavlenie/china-house-3-5-10-90-m-sergeli-6a-2-stantsiya-metro-sdaetsya-v-arendu-ID4dPYp.html,,,,,,,,4dPYp,19,sergeli
China House 3/5/10 90 м² Сергели 6А 2-станция Метро сдаётся в аренду,https://www.olx.uz/d/obyavlenie/china-house-3-5-10-90-m-sergeli-6a-2-stantsiya-metro-sdaetsya-v-arendu-ID4dPYp.html,800 у.е.,800.0,у.е,,,,,4dPYp,19,sergeli
,https://www.olx.uz/d/obyavlenie/sergeli-tumanida-arenda-kvartira-bezmakler-ID4een2.html,,,,,,,,4een2,19,sergeli
Sergeli tumanida arenda kvartira bezmakler,https://www.olx.uz/d/obyavlenie/sergeli-tumanida-arenda-kvartira-bezmakler-ID4een2.html,300 у.е.,300.0,у.е,,,,,4een2,19,sergeli
,https://www.olx.uz/d/obyavlenie/kvartira-bor-maklerskiy-yuk-ID4eepr.html,,,,,,,,4eepr,19,sergeli
Квартира бор  маклерский йук,https://www.olx.uz/d/obyavlenie/kvartira-bor-maklerskiy-yuk-ID4eepr.html,450 у.е.,450.0,у.е,,,,,4eepr,19,sergeli
,https://www.olx.uz/d/obyavlenie/sergiliy-9-hudut-kvartira-3-honaliy-luks-ID4drx6.html,,,,,,,,4drx6,19,sergeli
Сергилий 9 худут квартира 3 хоналий лукс,https://www.olx.uz/d/obyavlenie/sergiliy-9-hudut-kvartira-3-honaliy-luks-ID4drx6.html,500 у.е.,500.0,у.е,,,,,4drx6,19,sergeli
,https://www.olx.uz/d/obyavlenie/arenda-sergeli-grin-haus-3hona-500-ID4eeoq.html,,,,,,,,4eeoq,19,sergeli
Аренда Сергели Грин хаус 3хона 500&,https://www.olx.uz/d/obyavlenie/arenda-sergeli-grin-haus-3hona-500-ID4eeoq.html,500 у.е.,500.0,у.е,,,,,4eeoq,19,sergeli
,https://www.olx.uz/d/obyavlenie/sh-srochno-arenda-k-ra-v-sergeli-china-haus-3-3-10-2-bekat-moshina-bozor-ID354vk.html,,,,,,,,354vk,19,sergeli
Ш.СРОЧНО аренда к-ра в сергели-чина хаус 3/3/10 2-бекат мошина бозор,https://www.olx.uz/d/obyavlenie/sh-srochno-arenda-k-ra-v-sergeli-china-haus-3-3-10-2-bekat-moshina-bozor-ID354vk.html,800 у.е.,800.0,у.е,,,,,354vk,19,sergeli
,https://www.olx.uz/d/obyavlenie/odam-olamiz-2-ta-yashovchi-kerak-ID4eeic.html,,,,,,,,4eeic,19,sergeli
Одам оламиз 2 та яшовчи керак,https://www.olx.uz/d/obyavlenie/odam-olamiz-2-ta-yashovchi-kerak-ID4eeic.html,1 000 000 сум,1000000.0,сум,,,,,4eeic,19,sergeli
,https://www.olx.uz/d/obyavlenie/sputnik-3-2-2-2-derevyashka-oila-zags-metro-yakin-zhoylashgan-ID4d3g0.html,,,,,,,,4d3g0,19,sergeli
"Спутник 3  2/2/2 деревяшка, Оила загс метро якин жойлашган",https://www.olx.uz/d/obyavlenie/sputnik-3-2-2-2-derevyashka-oila-zags-metro-yakin-zhoylashgan-ID4d3g0.html,300 у.е.,300.0,у.е,,,,,4d3g0,19,sergeli
,https://www.olx.uz/d/obyavlenie/arenda-sergeli-sputnik-3-derevyashka-dom-2-1-2-remont-toza-oilaga-beril-ID4eed9.html,,,,,,,,4eed9,19,sergeli
Аренда сергели спутник 3. Деревяшка дом 2/1/2 ремонт тоза оилага берил,https://www.olx.uz/d/obyavlenie/arenda-sergeli-sputnik-3-derevyashka-dom-2-1-2-remont-toza-oilaga-beril-ID4eed9.html,250 у.е.,250.0,у.е,,,,,4eed9,19,sergeli
,https://www.olx.uz/d/obyavlenie/sh-srochna-arenda-k-ra-v-sergeli-choshtepa-3-hona-bor-ID37Kiv.html,,,,,,,,37Kiv,19,sergeli
Ш.СРОЧНА аренда к-ра в Сергели-чоштепа 3-хона бор,https://www.olx.uz/d/obyavlenie/sh-srochna-arenda-k-ra-v-sergeli-choshtepa-3-hona-bor-ID37Kiv.html,600 у.е.,600.0,у.е,,,,,37Kiv,19,sergeli
,https://www.olx.uz/d/obyavlenie/srochna-arenda-sergeli-6-a-metro-2-chi-bekat-enida-ID4bls9.html,,,,,,,,4bls9,19,sergeli
Срочна аренда сергели 6 А метро 2 чи бекат енида,https://www.olx.uz/d/obyavlenie/srochna-arenda-sergeli-6-a-metro-2-chi-bekat-enida-ID4bls9.html,400 у.е.,400.0,у.е,,,,,4bls9,19,sergeli
,https://www.olx.uz/d/obyavlenie/sh-srochno-arenda-k-ra-k-ra-v-sergeli-yangi-darhon-2-16-16-oilaga-izlaga-ID40C5f.html,,,,,,,,40C5f,19,sergeli
Ш.СРОЧНО аренда к-ра к-ра в сергели янги дархон 2/16/16 оилага қизлага,https://www.olx.uz/d/obyavlenie/sh-srochno-arenda-k-ra-k-ra-v-sergeli-yangi-darhon-2-16-16-oilaga-izlaga-ID40C5f.html,500 у.е.,500.0,у.е,,,,,40C5f,19,sergeli
,https://www.olx.uz/d/obyavlenie/arenda-komnata-s-obstanovkoy-podselenie-ulitsa-rayhon-bazar-indeks-ID4dPAU.html,,,,,,,,4dPAU,19,sergeli
Аренда. Комната с обстановкой. ПОДСЕЛЕНИЕ. Улица Райхон. Базар Индекс,https://www.olx.uz/d/obyavlenie/arenda-komnata-s-obstanovkoy-podselenie-ulitsa-rayhon-bazar-indeks-ID4dPAU.html,2 000 000 сум,2000000.0,сум,,,,,4dPAU,19,sergeli
,https://www.olx.uz/d/obyavlenie/sh-srochno-arenda-kv-sergili-choshtepa-2-8-9-oilaga-1-12-dan-1-bekat-ID35tvY.html,,,,,,,,35tvY,19,sergeli
Ш.СРОЧНО аренда кв Сергили-чоштепа 2/8/9 оилага 1.12 дан 1-бекат,https://www.olx.uz/d/obyavlenie/sh-srochno-arenda-kv-sergili-choshtepa-2-8-9-oilaga-1-12-dan-1-bekat-ID35tvY.html,500 у.е.,500.0,у.е,,,,,35tvY,19,sergeli
,https://www.olx.uz/d/obyavlenie/sh-srpochno-arenda-k-ra-v-9-hudud-3v4-6-7-oilaga-tartibli-ID40BBb.html,,,,,,,,40BBb,19,sergeli
Ш.СРПОЧНО аренда к-ра в 9-худуд 3в4/6/7 оилага тартибли,https://www.olx.uz/d/obyavlenie/sh-srpochno-arenda-k-ra-v-9-hudud-3v4-6-7-oilaga-tartibli-ID40BBb.html,500 у.е.,500.0,у.е,,,,,40BBb,19,sergeli
,https://www.olx.uz/d/obyavlenie/arenda-sergeli-2-1-kom-kvartiru-v-2-h-kom-remont-s-obstanovkoy-ID4d2To.html,,,,,,,,4d2To,19,sergeli
Аренда. Сергели 2. 1 ком квартиру в 2 х. Ком. Ремонт с обстановкой,https://www.olx.uz/d/obyavlenie/arenda-sergeli-2-1-kom-kvartiru-v-2-h-kom-remont-s-obstanovkoy-ID4d2To.html,400 у.е.,400.0,у.е,,,,,4d2To,19,sergeli
,https://www.olx.uz/d/obyavlenie/sdaetsya-v-arendu-1-komnatnaya-kvartira-v-sergeli-2-ID4edTm.html,,,,,,,,4edTm,19,sergeli
Сдаётся в Аренду 1 комнатная квартира в Сергели 2,https://www.olx.uz/d/obyavlenie/sdaetsya-v-arendu-1-komnatnaya-kvartira-v-sergeli-2-ID4edTm.html,220 у.е.,220.0,у.е,,,,,4edTm,19,sergeli
,https://www.olx.uz/d/obyavlenie/sergili-7da-3-bekat-oldida-metroga-5-minut-peshkom-ID4d2Pl.html,,,,,,,,4d2Pl,19,sergeli
Сергили 7да 3 бекат олдида метрога 5 минут пешком,https://www.olx.uz/d/obyavlenie/sergili-7da-3-bekat-oldida-metroga-5-minut-peshkom-ID4d2Pl.html,400 у.е.,400.0,у.е,,,,,4d2Pl,19,sergeli
,https://www.olx.uz/d/obyavlenie/arendaga-kravat-joy-sergeli-rovd-kucada-metro-4-5-orasida-ID4bOUK.html,,,,,,,,4bOUK,19,sergeli
Arendaga kravat joy sergeli rovd kucada metro 4/5 orasida,https://www.olx.uz/d/obyavlenie/arendaga-kravat-joy-sergeli-rovd-kucada-metro-4-5-orasida-ID4bOUK.html,1 200 000 сум Договорная,1200000.0,сум,,,,,4bOUK,19,sergeli
,https://www.olx.uz/d/obyavlenie/kvartira-ijara-bezmakler-ID3T2Bs.html,,,,,,,,3T2Bs,19,sergeli
Kvartira ijara bezmakler,https://www.olx.uz/d/obyavlenie/kvartira-ijara-bezmakler-ID3T2Bs.html,900 000 сум,900000.0,сум,,,,,3T2Bs,19,sergeli
,https://www.olx.uz/d/obyavlenie/sh-srochno-arenda-k-ra-v-sergeli-5-5-9-9-3-4-bekat-7-rezidens-ID3grM9.html,,,,,,,,3grM9,19,sergeli
Ш.СРОЧНО аренда к-ра в сергели-5 5/9/9 3-4 бекат 7 резиденс,https://www.olx.uz/d/obyavlenie/sh-srochno-arenda-k-ra-v-sergeli-5-5-9-9-3-4-bekat-7-rezidens-ID3grM9.html,1 200 у.е.,1200.0,у.е,,,,,3grM9,19,sergeli
,https://www.olx.uz/d/obyavlenie/arenda-1-hona-62-m-kvartira-sergeli-china-haus-novastroyka-moshina-boz-ID4edOu.html,,,,,,,,4edOu,19,sergeli
Аренда 1 хона 62 м² квартира Сергели ЧИНА ХАУС новастройка (МОШИНА БОЗ,https://www.olx.uz/d/obyavlenie/arenda-1-hona-62-m-kvartira-sergeli-china-haus-novastroyka-moshina-boz-ID4edOu.html,500 у.е.,500.0,у.е,,,,,4edOu,19,sergeli
,https://www.olx.uz/d/obyavlenie/sh-srochno-arenda-k-ra-v-sergeli-choshtepa-3-7-7-oilga-1-bekat-pustoy-ID34zYs.html,,,,,,,,34zYs,19,sergeli
Ш.СРОЧНО аренда к-ра в Сергели-чоштепа 3/7/7 оилга 1-бекат пустой,https://www.olx.uz/d/obyavlenie/sh-srochno-arenda-k-ra-v-sergeli-choshtepa-3-7-7-oilga-1-bekat-pustoy-ID34zYs.html,450 у.е. Договорная,450.0,у.е,,,,,34zYs,19,sergeli
,https://www.olx.uz/d/obyavlenie/sh-srochno-arenda-k-ra-v-sergeli-3a-grin-haus-2-5-13-esh-oilaga-3-bekat-ID40BWe.html,,,,,,,,40BWe,19,sergeli
Ш.СРОЧНО аренда к-ра в сергели-3а грин хаус 2/5/13 ёш оилага 3-бекат,https://www.olx.uz/d/obyavlenie/sh-srochno-arenda-k-ra-v-sergeli-3a-grin-haus-2-5-13-esh-oilaga-3-bekat-ID40BWe.html,500 у.е.,500.0,у.е,,,,,40BWe,19,sergeli
,https://www.olx.uz/d/obyavlenie/sergelida-ugil-bolalaga-sheriklikga-izharaga-uy-beriladi-ID4edHe.html,,,,,,,,4edHe,19,sergeli
Сергелида у́гил болалага шерикликга ижарага уй берилади,https://www.olx.uz/d/obyavlenie/sergelida-ugil-bolalaga-sheriklikga-izharaga-uy-beriladi-ID4edHe.html,800 000 сум,800000.0,сум,,,,,4edHe,19,sergeli
,https://www.olx.uz/d/obyavlenie/arenda-nedvizhimost-ID3R3eC.html,,,,,,,,3R3eC,19,sergeli
Аренда недвижимость,https://www.olx.uz/d/obyavlenie/arenda-nedvizhimost-ID3R3eC.html,4 100 000 сум Договорная,4100000.0,сум,,,,,3R3eC,19,sergeli
,https://www.olx.uz/d/obyavlenie/sh-srochno-arenda-k-ra-v-sergeli-2-3v4-1-4-oilga-yarmarka-ID3tuGr.html,,,,,,,,3tuGr,19,sergeli
Ш.СРОЧНО аренда к-ра в сергели-2 3в4/1/4 оилга ярмарка,https://www.olx.uz/d/obyavlenie/sh-srochno-arenda-k-ra-v-sergeli-2-3v4-1-4-oilga-yarmarka-ID3tuGr.html,500 у.е.,500.0,у.е,,,,,3tuGr,19,sergeli
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-sergeli-zhk-tower-up-2-komnatnaya-ID4dP3Q.html,,,,,,,,4dP3Q,19,sergeli
Сдаётся квартира в Сергели | ЖК  Tower up | 2-комнатная,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-sergeli-zhk-tower-up-2-komnatnaya-ID4dP3Q.html,500 у.е.,500.0,у.е,,,,,4dP3Q,19,sergeli
,https://www.olx.uz/d/obyavlenie/sdaetsya-uyutnaya-kvartira-2h-4-16-sergeliyskiy-r-n-zhk-honabod-rezidens-ID4edzn.html,,,,,,,,4edzn,19,sergeli
СДАЁТСЯ Уютная квартира 2х /4/16 Сергелийский  р-н ЖК Хонабод Резиденс,https://www.olx.uz/d/obyavlenie/sdaetsya-uyutnaya-kvartira-2h-4-16-sergeliyskiy-r-n-zhk-honabod-rezidens-ID4edzn.html,400 у.е. Договорная,400.0,у.е,,,,,4edzn,19,sergeli
,https://www.olx.uz/d/obyavlenie/sh-srochno-arenda-k-ra-v-sergeli-china-haus-3-5-10-oila-eki-ofis-uchun-ID38tdM.html,,,,,,,,38tdM,19,sergeli
Ш.СРОЧНО аренда к-ра в сергели-чина хаус 3/5/10 оила ёки офис учун,https://www.olx.uz/d/obyavlenie/sh-srochno-arenda-k-ra-v-sergeli-china-haus-3-5-10-oila-eki-ofis-uchun-ID38tdM.html,1 200 у.е. Договорная,1200.0,у.е,,,,,38tdM,19,sergeli
,https://www.olx.uz/d/obyavlenie/sergeli-ruvdni-oldida-oilaga-ID4edta.html,,,,,,,,4edta,19,sergeli
Sergeli Ruvdni oldida oilaga,https://www.olx.uz/d/obyavlenie/sergeli-ruvdni-oldida-oilaga-ID4edta.html,350 у.е.,350.0,у.е,,,,,4edta,19,sergeli
,https://www.olx.uz/d/obyavlenie/arenda-dolgosrochnaya-sergeli-zhk-tower-up-3-9-16-ID4edxt.html,,,,,,,,4edxt,19,sergeli
Аренда долгосрочная | Сергели |  ЖК Tower Up | 3/9/16,https://www.olx.uz/d/obyavlenie/arenda-dolgosrochnaya-sergeli-zhk-tower-up-3-9-16-ID4edxt.html,550 у.е.,550.0,у.е,,,,,4edxt,19,sergeli
,https://www.olx.uz/d/obyavlenie/sh-srochno-arenda-k-ra-v-sergeli-4-2-4-5-semya-ID3ihwr.html,,,,,,,,3ihwr,19,sergeli
Ш.СРОЧНО аренда к-ра в сергели-4 2/4/5 семья,https://www.olx.uz/d/obyavlenie/sh-srochno-arenda-k-ra-v-sergeli-4-2-4-5-semya-ID3ihwr.html,500 у.е.,500.0,у.е,,,,,3ihwr,19,sergeli
,https://www.olx.uz/d/obyavlenie/sergeli-yangi-darxon-3-xonali-uy-oilaga-ijaraga-berikladi-ID4edrs.html,,,,,,,,4edrs,19,sergeli
Sergeli Yangi darxon 3 xonali uy oilaga ijaraga berikladi,https://www.olx.uz/d/obyavlenie/sergeli-yangi-darxon-3-xonali-uy-oilaga-ijaraga-berikladi-ID4edrs.html,600 у.е.,600.0,у.е,,,,,4edrs,19,sergeli
,https://www.olx.uz/d/obyavlenie/srochno-arenda-k-ra-sergeli-yangi-darhon-oila-1-3-16-ID38BMy.html,,,,,,,,38BMy,19,sergeli
