title,url,price_raw,price_value,price_currency,location_text,posted_date_raw,posted_date,time_raw,card_id,district_id,district_name
Максим Горький 2 мин Квартира в Аренду на долг срок БЕЗ ДЕПОЗИТ!  МСА,https://www.olx.uz/d/obyavlenie/maksim-gorkiy-2-min-kvartira-v-arendu-na-dolg-srok-bez-depozit-msa-ID4eM14.html,670 у.е. Договорная,670.0,у.е,,,,,4eM14,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/zhk-centrado-ts1-sdaetsya-novaya-3-h-komnatnaya-kvartira-v-elitnom-rayone-ID3zN6Z.html,,,,,,,,3zN6Z,12,mirzo-ulugbek
ЖК Centrado-Ц1! Сдается новая 3-х комнатная квартира в элитном районе!,https://www.olx.uz/d/obyavlenie/zhk-centrado-ts1-sdaetsya-novaya-3-h-komnatnaya-kvartira-v-elitnom-rayone-ID3zN6Z.html,1 300 у.е. Договорная,1300.0,у.е,,,,,3zN6Z,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/srochno-v-arendu-odnokomnatnaya-novostroyka-m-gorkiy-buz-bazar-sayram-ID4dY8i.html,,,,,,,,4dY8i,12,mirzo-ulugbek
"Срочно в Аренду Однокомнатная Новостройка|М.Горький,БУЗ базар,Сайрам",https://www.olx.uz/d/obyavlenie/srochno-v-arendu-odnokomnatnaya-novostroyka-m-gorkiy-buz-bazar-sayram-ID4dY8i.html,450 у.е. Договорная,450.0,у.е,,,,,4dY8i,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-1-xona-ID4fa7J.html,,,,,,,,4fa7J,12,mirzo-ulugbek
Arenda kvartira 1 xona,https://www.olx.uz/d/obyavlenie/arenda-kvartira-1-xona-ID4fa7J.html,450 у.е. Договорная,450.0,у.е,,,,,4fa7J,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/sdaetsya-mirzo-ulugbekski-r-n-hudozhnik-3-komnatnoe-800-ue-ID4fa6r.html,,,,,,,,4fa6r,12,mirzo-ulugbek
Сдаёться . Мирзо Улугбекски р- н Художник 3 комнатное 800 уе,https://www.olx.uz/d/obyavlenie/sdaetsya-mirzo-ulugbekski-r-n-hudozhnik-3-komnatnoe-800-ue-ID4fa6r.html,800 у.е.,800.0,у.е,,,,,4fa6r,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/korasuv-6-mirzo-ulugbekskiy-or-r-bazarchik-2-9-9-ID4emF3.html,,,,,,,,4emF3,12,mirzo-ulugbek
Корасув-6 Мирзо Улугбекский ор-р Базарчик 2/9/9,https://www.olx.uz/d/obyavlenie/korasuv-6-mirzo-ulugbekskiy-or-r-bazarchik-2-9-9-ID4emF3.html,500 у.е.,500.0,у.е,,,,,4emF3,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/yalangach-lakamatef-oldi-1-hona-arenda-oylaga-ID4dssO.html,,,,,,,,4dssO,12,mirzo-ulugbek
Ялангач Лакаматеф олди 1-хона аренда Ойлага,https://www.olx.uz/d/obyavlenie/yalangach-lakamatef-oldi-1-hona-arenda-oylaga-ID4dssO.html,300 у.е.,300.0,у.е,,,,,4dssO,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/srochno-arenda-2-kom-na-zhk-akay-city-ryadom-s-darhan-metro-hamid-alimzhan-ID40MJU.html,,,,,,,,40MJU,12,mirzo-ulugbek
СРОЧНО!Аренда 2-ком на ЖК Akay City рядом с Дархан Метро Хамид Алимжан,https://www.olx.uz/d/obyavlenie/srochno-arenda-2-kom-na-zhk-akay-city-ryadom-s-darhan-metro-hamid-alimzhan-ID40MJU.html,600 у.е.,600.0,у.е,,,,,40MJU,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/zhk-akay-city-metro-hamid-alimzhan-ID4eLVf.html,,,,,,,,4eLVf,12,mirzo-ulugbek
ЖК Akay City метро Хамид Алимжан,https://www.olx.uz/d/obyavlenie/zhk-akay-city-metro-hamid-alimzhan-ID4eLVf.html,1 200 у.е.,1200.0,у.е,,,,,4eLVf,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/sdayu-kvartiru-2-9-10-mirzo-ulugbekskiy-rayon-novaya-s-mebelyu-ID3I7Fx.html,,,,,,,,3I7Fx,12,mirzo-ulugbek
"Сдаю квартиру 2/9/10 Мирзо-Улугбекский район. Новая, с мебелью",https://www.olx.uz/d/obyavlenie/sdayu-kvartiru-2-9-10-mirzo-ulugbekskiy-rayon-novaya-s-mebelyu-ID3I7Fx.html,1 700 у.е.,1700.0,у.е,,,,,3I7Fx,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/3-komnatnaya-kvartira-v-parkentskom-bazare-mirzo-ulugbekskom-rayone-ID4f7Ox.html,,,,,,,,4f7Ox,12,mirzo-ulugbek
3 комнатная квартира в Паркентском Базаре Мирзо-Улугбекском районе,https://www.olx.uz/d/obyavlenie/3-komnatnaya-kvartira-v-parkentskom-bazare-mirzo-ulugbekskom-rayone-ID4f7Ox.html,700 у.е.,700.0,у.е,,,,,4f7Ox,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-mirzo-ulugbekiskim-rayone-buz-2-ID4eLUg.html,,,,,,,,4eLUg,12,mirzo-ulugbek
Аренда квартира Мирзо Улугбекиским районе буз 2,https://www.olx.uz/d/obyavlenie/arenda-kvartira-mirzo-ulugbekiskim-rayone-buz-2-ID4eLUg.html,300 у.е.,300.0,у.е,,,,,4eLUg,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/sadyk-azimova-sdaetsya-kvartira-3-2-4-orr-posolstvo-anglii-ID4eLTm.html,,,,,,,,4eLTm,12,mirzo-ulugbek
Садык Азимова сдается квартира 3/2/4 орр посольство Англии,https://www.olx.uz/d/obyavlenie/sadyk-azimova-sdaetsya-kvartira-3-2-4-orr-posolstvo-anglii-ID4eLTm.html,600 у.е.,600.0,у.е,,,,,4eLTm,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-massiv-maksim-gorkiy-biy-buz-bazar-salam-chayhana-hudo-ID4emAb.html,,,,,,,,4emAb,12,mirzo-ulugbek
Аренда квартиры массив максим горький бий буз базар Салам чайхана худо,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-massiv-maksim-gorkiy-biy-buz-bazar-salam-chayhana-hudo-ID4emAb.html,400 у.е.,400.0,у.е,,,,,4emAb,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/srochno-arenda-2-kom-kvartiry-s-horoshim-novym-remontom-or-r-metroy-biy-ID41Cun.html,,,,,,,,41Cun,12,mirzo-ulugbek
"СРОЧНО АРЕНДА! 2-ком квартиры с хорошим новым ремонтом,ор-р метрой БИЙ",https://www.olx.uz/d/obyavlenie/srochno-arenda-2-kom-kvartiry-s-horoshim-novym-remontom-or-r-metroy-biy-ID41Cun.html,700 у.е.,700.0,у.е,,,,,41Cun,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-maksim-gorkiy-biy-buz-bazar-salam-chayhana-hudozhnik-ID4emz8.html,,,,,,,,4emz8,12,mirzo-ulugbek
Аренда квартиры максим горький бий буз базар Салам чайхана художник,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-maksim-gorkiy-biy-buz-bazar-salam-chayhana-hudozhnik-ID4emz8.html,550 у.е.,550.0,у.е,,,,,4emz8,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/1-kom-maksimka-metro-b-i-y-arenda-ID4fa1M.html,,,,,,,,4fa1M,12,mirzo-ulugbek
1 ком. Максимка. Метро Б.И.Й. Аренда,https://www.olx.uz/d/obyavlenie/1-kom-maksimka-metro-b-i-y-arenda-ID4fa1M.html,400 у.е.,400.0,у.е,,,,,4fa1M,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/sdaetsya-zhk-silk-roud-2-kom-evro-remont-ul-sayram-ID40f4c.html,,,,,,,,40f4c,12,mirzo-ulugbek
Сдаётся ЖК Силк Роуд 2-ком Евро Ремонт Ул Сайрам,https://www.olx.uz/d/obyavlenie/sdaetsya-zhk-silk-roud-2-kom-evro-remont-ul-sayram-ID40f4c.html,600 у.е.,600.0,у.е,,,,,40f4c,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/arenda-svetloy-i-uyutnoy-2-kom-kv-s-remontom-v-zhk-parkent-village-ID41Cti.html,,,,,,,,41Cti,12,mirzo-ulugbek
АРЕНДА Светлой и Уютной 2-ком кв с ремонтом в ЖК Parkent Village,https://www.olx.uz/d/obyavlenie/arenda-svetloy-i-uyutnoy-2-kom-kv-s-remontom-v-zhk-parkent-village-ID41Cti.html,600 у.е.,600.0,у.е,,,,,41Cti,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/sdaetsya-v-arendu-2-komn-kvartira-zhk-sayram-light-novaya-nikto-ne-zhil-ID40MBY.html,,,,,,,,40MBY,12,mirzo-ulugbek
"СДАЕТСЯ В АРЕНДУ! 2-комн квартира ЖК Sayram Light, новая, никто не жил",https://www.olx.uz/d/obyavlenie/sdaetsya-v-arendu-2-komn-kvartira-zhk-sayram-light-novaya-nikto-ne-zhil-ID40MBY.html,600 у.е.,600.0,у.е,,,,,40MBY,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/ttz-bazar-novostroyka-ID4dXZ0.html,,,,,,,,4dXZ0,12,mirzo-ulugbek
Ттз Базар новостройка,https://www.olx.uz/d/obyavlenie/ttz-bazar-novostroyka-ID4dXZ0.html,400 у.е.,400.0,у.е,,,,,4dXZ0,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/izharaga-honadolar-ul-sayram-1-hona-7-9-mirzo-ulugbekskiy-ID40ud6.html,,,,,,,,40ud6,12,mirzo-ulugbek
Ижарага Хонадолар Ул Сайрам 1-хона/7/9 Мирзо-Улугбекский,https://www.olx.uz/d/obyavlenie/izharaga-honadolar-ul-sayram-1-hona-7-9-mirzo-ulugbekskiy-ID40ud6.html,500 у.е.,500.0,у.е,,,,,40ud6,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/sdaetsya-shikarnaya-2-kom-kv-v-novostroyke-zhk-new-life-ID41CrE.html,,,,,,,,41CrE,12,mirzo-ulugbek
Сдается ШИКАРНАЯ 2-ком кв в Новостройке ЖК New Life,https://www.olx.uz/d/obyavlenie/sdaetsya-shikarnaya-2-kom-kv-v-novostroyke-zhk-new-life-ID41CrE.html,600 у.е.,600.0,у.е,,,,,41CrE,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/1-3-9-ttz-bazar-novostroyka-studiya-arenda-400-ID4dXYS.html,,,,,,,,4dXYS,12,mirzo-ulugbek
"1/3/9 ТТЗ БАЗАР , новостройка студия аренда 400 $",https://www.olx.uz/d/obyavlenie/1-3-9-ttz-bazar-novostroyka-studiya-arenda-400-ID4dXYS.html,400 у.е.,400.0,у.е,,,,,4dXYS,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-feruza-ID4fa0p.html,,,,,,,,4fa0p,12,mirzo-ulugbek
Сдаётся квартира феруза,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-feruza-ID4fa0p.html,350 у.е.,350.0,у.е,,,,,4fa0p,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/sdaetsya-3h-komnatnaya-kvartira-mirzo-ulugbekskiy-rayon-ID4fa0h.html,,,,,,,,4fa0h,12,mirzo-ulugbek
Сдаётся 3х комнатная квартира Мирзо Улугбекский район,https://www.olx.uz/d/obyavlenie/sdaetsya-3h-komnatnaya-kvartira-mirzo-ulugbekskiy-rayon-ID4fa0h.html,650 у.е. Договорная,650.0,у.е,,,,,4fa0h,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/arenda-2-komnatnaya-kvartira-mirzo-ulugbekskiy-rayon-massiv-yalangach-ID4eLPE.html,,,,,,,,4eLPE,12,mirzo-ulugbek
Аренда 2 комнатная квартира.Мирзо Улугбекский район. Массив Ялангач,https://www.olx.uz/d/obyavlenie/arenda-2-komnatnaya-kvartira-mirzo-ulugbekskiy-rayon-massiv-yalangach-ID4eLPE.html,500 у.е. Договорная,500.0,у.е,,,,,4eLPE,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/karasu-3-2-komn-arenda-ID4f9YL.html,,,,,,,,4f9YL,12,mirzo-ulugbek
Карасу-3 - 2 комн - Аренда,https://www.olx.uz/d/obyavlenie/karasu-3-2-komn-arenda-ID4f9YL.html,500 у.е.,500.0,у.е,,,,,4f9YL,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/ul-akkurgan-novomoskovskaya-1-komn-arenda-ID4f9YI.html,,,,,,,,4f9YI,12,mirzo-ulugbek
ул. Аккурган (Новомосковская) - 1 комн -Аренда,https://www.olx.uz/d/obyavlenie/ul-akkurgan-novomoskovskaya-1-komn-arenda-ID4f9YI.html,400 у.е.,400.0,у.е,,,,,4f9YI,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/metro-buyuk-ipak-yuli-2-komn-arenda-ID4f9YG.html,,,,,,,,4f9YG,12,mirzo-ulugbek
Метро Буюк Ипак Йули - 2 комн - Аренда,https://www.olx.uz/d/obyavlenie/metro-buyuk-ipak-yuli-2-komn-arenda-ID4f9YG.html,550 у.е.,550.0,у.е,,,,,4f9YG,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/m-v-feruza-2-komn-arenda-ID4f9YE.html,,,,,,,,4f9YE,12,mirzo-ulugbek
м-в Феруза - 2 комн - Аренда,https://www.olx.uz/d/obyavlenie/m-v-feruza-2-komn-arenda-ID4f9YE.html,450 у.е.,450.0,у.е,,,,,4f9YE,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/sdaetsya-2komnatnaya-kvartira-na-ttz-u-bazara-ID4f9YC.html,,,,,,,,4f9YC,12,mirzo-ulugbek
Сдаётся 2комнатная квартира на ТТЗ у базара.,https://www.olx.uz/d/obyavlenie/sdaetsya-2komnatnaya-kvartira-na-ttz-u-bazara-ID4f9YC.html,400 у.е.,400.0,у.е,,,,,4f9YC,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/darhan-novastroyka-3-2-5-ID4dXV2.html,,,,,,,,4dXV2,12,mirzo-ulugbek
Дархан Новастройка 3/2/5,https://www.olx.uz/d/obyavlenie/darhan-novastroyka-3-2-5-ID4dXV2.html,1 500 у.е.,1500.0,у.е,,,,,4dXV2,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/srochno-arenda-1-komn-kvartiry-na-ttz-ID4eHlG.html,,,,,,,,4eHlG,12,mirzo-ulugbek
Срочно аренда 1 комн квартиры на ттз,https://www.olx.uz/d/obyavlenie/srochno-arenda-1-komn-kvartiry-na-ttz-ID4eHlG.html,450 у.е.,450.0,у.е,,,,,4eHlG,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/apartment-for-rent-new-building-nrg-mirzo-ulugbek-residence-ID4cqVR.html,,,,,,,,4cqVR,12,mirzo-ulugbek
APARTMENT FOR RENT New Building – NRG Mirzo Ulugbek Residence,https://www.olx.uz/d/obyavlenie/apartment-for-rent-new-building-nrg-mirzo-ulugbek-residence-ID4cqVR.html,1 500 у.е.,1500.0,у.е,,,,,4cqVR,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/mirzo-ulugbek-tumani-mashinasozlar-metro-bekati-yaqinida-arenda-kv-ID4f9DQ.html,,,,,,,,4f9DQ,12,mirzo-ulugbek
Mirzo Ulugʻbek tumani mashinasozlar metro bekati yaqinida arenda kv,https://www.olx.uz/d/obyavlenie/mirzo-ulugbek-tumani-mashinasozlar-metro-bekati-yaqinida-arenda-kv-ID4f9DQ.html,300 у.е.,300.0,у.е,,,,,4f9DQ,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/izharaga-2-3-4-massiv-feruza-kafe-shukrona-2h-komnatnaya-srochno-v-arendu-ID4f9Sl.html,,,,,,,,4f9Sl,12,mirzo-ulugbek
Ижарага 2/3/4 массив Феруза кафе Шукрона 2х комнатная срочно в аренду,https://www.olx.uz/d/obyavlenie/izharaga-2-3-4-massiv-feruza-kafe-shukrona-2h-komnatnaya-srochno-v-arendu-ID4f9Sl.html,350 у.е.,350.0,у.е,,,,,4f9Sl,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/izharaga-1-4-4-akademiya-gorodok-it-park-srochno-v-arendu-1-komnatnaya-ID4f9S1.html,,,,,,,,4f9S1,12,mirzo-ulugbek
Ижарага 1/4/4 Академия городок ИТ парк срочно в аренду 1 комнатная,https://www.olx.uz/d/obyavlenie/izharaga-1-4-4-akademiya-gorodok-it-park-srochno-v-arendu-1-komnatnaya-ID4f9S1.html,400 у.е.,400.0,у.е,,,,,4f9S1,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/ttz-arenda-1-komnatnaya-novostroyka-ID4f9Ok.html,,,,,,,,4f9Ok,12,mirzo-ulugbek
ТТЗ - Аренда 1/ комнатная НОВОСТРОЙКА,https://www.olx.uz/d/obyavlenie/ttz-arenda-1-komnatnaya-novostroyka-ID4f9Ok.html,400 у.е.,400.0,у.е,,,,,4f9Ok,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/arenda-3-6-9-karasu-3-tolko-semeynym-ID4eLzh.html,,,,,,,,4eLzh,12,mirzo-ulugbek
"Аренда 3/6/9 карасу 3, только семейным",https://www.olx.uz/d/obyavlenie/arenda-3-6-9-karasu-3-tolko-semeynym-ID4eLzh.html,300 у.е.,300.0,у.е,,,,,4eLzh,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/ttz-konechka-avtostantsiya-2-kom-novastroyka-ID4dXGg.html,,,,,,,,4dXGg,12,mirzo-ulugbek
ТТЗ  Конечка Автостанция 2- ком новастройка,https://www.olx.uz/d/obyavlenie/ttz-konechka-avtostantsiya-2-kom-novastroyka-ID4dXGg.html,400 у.е.,400.0,у.е,,,,,4dXGg,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/cdaetsya-upakovannaya-kvartira-2-3-9-na-ts-1-ryadom-s-eko-park-ID4ef8j.html,,,,,,,,4ef8j,12,mirzo-ulugbek
Cдаётся упакованная квартира 2/3/9 на Ц-1 (рядом с ЭКО парк),https://www.olx.uz/d/obyavlenie/cdaetsya-upakovannaya-kvartira-2-3-9-na-ts-1-ryadom-s-eko-park-ID4ef8j.html,800 у.е.,800.0,у.е,,,,,4ef8j,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-2h-komnatnaya-kvartira-na-ttz-ahmad-yugnakiy-ID4eLru.html,,,,,,,,4eLru,12,mirzo-ulugbek
Срочно сдается 2х комнатная квартира на ТТЗ Ахмад Югнакий!,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-2h-komnatnaya-kvartira-na-ttz-ahmad-yugnakiy-ID4eLru.html,400 у.е.,400.0,у.е,,,,,4eLru,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/ttz-ahmad-yugnakiy-arenda-kvartira-ID4f9EK.html,,,,,,,,4f9EK,12,mirzo-ulugbek
ТТЗ Ахмад югнакий аренда квартира,https://www.olx.uz/d/obyavlenie/ttz-ahmad-yugnakiy-arenda-kvartira-ID4f9EK.html,500 у.е. Договорная,500.0,у.е,,,,,4f9EK,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-2h-komnatnaya-kvartira-na-ttz-ID4eLpU.html,,,,,,,,4eLpU,12,mirzo-ulugbek
Срочно сдается 2х комнатная квартира на ТТЗ,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-2h-komnatnaya-kvartira-na-ttz-ID4eLpU.html,300 у.е.,300.0,у.е,,,,,4eLpU,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/arenda-1-3-5-maksim-gorkiy-ID4dXxr.html,,,,,,,,4dXxr,12,mirzo-ulugbek
Аренда 1/3/5 Максим Горький,https://www.olx.uz/d/obyavlenie/arenda-1-3-5-maksim-gorkiy-ID4dXxr.html,400 у.е.,400.0,у.е,,,,,4dXxr,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/oila-uchun-4-xonali-dom-ID4eOtK.html,,,,,,,,4eOtK,12,mirzo-ulugbek
Oila uchun 4 xonali dom,https://www.olx.uz/d/obyavlenie/oila-uchun-4-xonali-dom-ID4eOtK.html,700 у.е.,700.0,у.е,,,,,4eOtK,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/yalangach-2-4-4-48m-ID4f9C8.html,,,,,,,,4f9C8,12,mirzo-ulugbek
Ялангач 2/4/4  48м²,https://www.olx.uz/d/obyavlenie/yalangach-2-4-4-48m-ID4f9C8.html,550 у.е.,550.0,у.е,,,,,4f9C8,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-ts1-tsentr-ID4f9C0.html,,,,,,,,4f9C0,12,mirzo-ulugbek
Аренда квартиры ц1 центр,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-ts1-tsentr-ID4f9C0.html,1 000 у.е.,1000.0,у.е,,,,,4f9C0,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/sdaetsya-3-3-5-kirpich-ID4eFyN.html,,,,,,,,4eFyN,12,mirzo-ulugbek
Сдаеться 3/3/5 кирпич,https://www.olx.uz/d/obyavlenie/sdaetsya-3-3-5-kirpich-ID4eFyN.html,700 у.е.,700.0,у.е,,,,,4eFyN,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/ganga-zhanggoh-4-3-9-srochno-sdaetsya-ID4dXwg.html,,,,,,,,4dXwg,12,mirzo-ulugbek
Ганга . жанггох 4.3.9 срочно сдаётся,https://www.olx.uz/d/obyavlenie/ganga-zhanggoh-4-3-9-srochno-sdaetsya-ID4dXwg.html,600 у.е.,600.0,у.е,,,,,4dXwg,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/arenda-2-7-8-zhk-ok-saroy-ul-parkentskiy-srochno-ID4em3L.html,,,,,,,,4em3L,12,mirzo-ulugbek
Аренда 2/7/8 ЖК Ок Сарой ул Паркентский Срочно !!,https://www.olx.uz/d/obyavlenie/arenda-2-7-8-zhk-ok-saroy-ul-parkentskiy-srochno-ID4em3L.html,550 у.е. Договорная,550.0,у.е,,,,,4em3L,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-maksim-gorkiy-biy-buz-bazar-salam-chayhana-ID4dhbH.html,,,,,,,,4dhbH,12,mirzo-ulugbek
Аренда квартиры максим горький бий буз базар Салам чайхана,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-maksim-gorkiy-biy-buz-bazar-salam-chayhana-ID4dhbH.html,600 у.е. Договорная,600.0,у.е,,,,,4dhbH,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-massiv-maksim-gorkiy-biy-buz-bazar-salam-chayhana-ID4dqdq.html,,,,,,,,4dqdq,12,mirzo-ulugbek
Аренда квартиры массив максим горький бий буз базар Салам чайхана,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-massiv-maksim-gorkiy-biy-buz-bazar-salam-chayhana-ID4dqdq.html,550 у.е.,550.0,у.е,,,,,4dqdq,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-massiv-ahmad-yugnakiy-humoyun-ttz-feruza-ID4bKw9.html,,,,,,,,4bKw9,12,mirzo-ulugbek
Аренда квартиры массив Ахмад югнакий хумоюн ттз феруза,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-massiv-ahmad-yugnakiy-humoyun-ttz-feruza-ID4bKw9.html,280 у.е. Договорная,280.0,у.е,,,,,4bKw9,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-maksim-gorkiy-biy-buz-bazar-salam-chayhana-hudozhnik-ID4dqfz.html,,,,,,,,4dqfz,12,mirzo-ulugbek
Аренда квартиры максим горький бий буз базар Салам чайхана художник,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-maksim-gorkiy-biy-buz-bazar-salam-chayhana-hudozhnik-ID4dqfz.html,400 у.е.,400.0,у.е,,,,,4dqfz,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/2-3-4-b2-6-m-feruza-350-ue-ID4f9x7.html,,,,,,,,4f9x7,12,mirzo-ulugbek
2/3/4 б2/6. М. Феруза.   350 уе,https://www.olx.uz/d/obyavlenie/2-3-4-b2-6-m-feruza-350-ue-ID4f9x7.html,350 у.е.,350.0,у.е,,,,,4f9x7,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/ekobozor-1-3-5-oilaga-beriladi-srochno-ID4elZM.html,,,,,,,,4elZM,12,mirzo-ulugbek
Экобозор 1/3/5 оилага берилади срочно,https://www.olx.uz/d/obyavlenie/ekobozor-1-3-5-oilaga-beriladi-srochno-ID4elZM.html,350 у.е.,350.0,у.е,,,,,4elZM,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-buyuk-ipak-yoli-metroga-yaqin-joyda-ID4f9sB.html,,,,,,,,4f9sB,12,mirzo-ulugbek
Arenda kvartira Buyuk ipak yoʻli metroga yaqin joyda,https://www.olx.uz/d/obyavlenie/arenda-kvartira-buyuk-ipak-yoli-metroga-yaqin-joyda-ID4f9sB.html,280 у.е.,280.0,у.е,,,,,4f9sB,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/it-park-maksim-gorkiy-metro-yaqinida-arenda-kvartira-ID4f9st.html,,,,,,,,4f9st,12,mirzo-ulugbek
It park Maksim Gorkiy metro yaqinida arenda kvartira,https://www.olx.uz/d/obyavlenie/it-park-maksim-gorkiy-metro-yaqinida-arenda-kvartira-ID4f9st.html,300 у.е.,300.0,у.е,,,,,4f9st,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/mashinasozlar-metro-bekati-yaqinida-arenda-kvartira-ID4f9rY.html,,,,,,,,4f9rY,12,mirzo-ulugbek
Mashinasozlar metro bekati yaqinida arenda kvartira,https://www.olx.uz/d/obyavlenie/mashinasozlar-metro-bekati-yaqinida-arenda-kvartira-ID4f9rY.html,280 у.е.,280.0,у.е,,,,,4f9rY,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/arenda-chimgan-eko-bazar-1-2-5-polnyy-obstanovkoy-ID4elXz.html,,,,,,,,4elXz,12,mirzo-ulugbek
Аренда Чимган Эко базар 1/2/5 полный обстановкой,https://www.olx.uz/d/obyavlenie/arenda-chimgan-eko-bazar-1-2-5-polnyy-obstanovkoy-ID4elXz.html,350 у.е.,350.0,у.е,,,,,4elXz,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/maksim-gorkiy-arenda-kvartira-ID4elXe.html,,,,,,,,4elXe,12,mirzo-ulugbek
Максим горький аренда квартира,https://www.olx.uz/d/obyavlenie/maksim-gorkiy-arenda-kvartira-ID4elXe.html,400 у.е.,400.0,у.е,,,,,4elXe,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/mirzo-ulugbek-arenda-semya-i-studentov-ID4f9oe.html,,,,,,,,4f9oe,12,mirzo-ulugbek
Мирзо Улугбек аренда семя и студентов,https://www.olx.uz/d/obyavlenie/mirzo-ulugbek-arenda-semya-i-studentov-ID4f9oe.html,250 у.е.,250.0,у.е,,,,,4f9oe,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/1-komn-3-etazh-arenda-izhara-uy-zhoy-yalangach-eko-bazar-ID4f9sq.html,,,,,,,,4f9sq,12,mirzo-ulugbek
